18672	11.45
18673	11.426
18674	11.401
18675	11.401
18676	11.377
18677	11.377
18678	11.377
18679	11.401
18680	11.401
18681	11.426
18682	11.475
18683	11.499
18684	11.499
18685	11.499
18686	11.499
18687	11.499
18688	11.499
18689	11.499
18690	11.499
18691	11.475
18692	11.45
18693	11.426
18694	11.401
18695	11.401
18696	11.377
18697	11.377
18698	11.377
18699	11.401
18700	11.401
18701	11.426
18702	11.475
18703	11.499
18704	11.499
18705	11.499
18706	11.499
18707	11.499
18708	11.499
18709	11.499
18710	11.499
18711	11.475
18712	11.45
18713	11.426
18714	11.401
18715	11.401
18716	11.377
18717	11.377
18718	11.377
18719	11.401
18720	11.401
18721	11.426
18722	11.475
18723	11.499
18724	11.499
18725	11.499
18726	11.499
18727	11.499
18728	11.499
18729	11.499
18730	11.499
18731	11.475
18732	11.45
18733	11.426
18734	11.401
18735	11.401
18736	11.401
18737	11.377
18738	11.377
18739	11.401
18740	11.401
18741	11.426
18742	11.475
18743	11.499
18744	11.499
18745	11.499
18746	11.499
18747	11.499
18748	11.499
18749	11.499
18750	11.499
18751	11.475
18752	11.45
18753	11.426
18754	11.401
18755	11.377
18756	11.377
18757	11.377
18758	11.377
18759	11.401
18760	11.401
18761	11.426
18762	11.475
18763	11.499
18764	11.499
18765	11.499
18766	11.499
18767	11.499
18768	11.499
18769	11.499
18770	11.499
18771	11.475
18772	11.45
18773	11.426
18774	11.401
18775	11.401
18776	11.377
18777	11.377
18778	11.377
18779	11.401
18780	11.401
18781	11.426
18782	11.475
18783	11.499
18784	11.499
18785	11.499
18786	11.499
18787	11.499
18788	11.499
18789	11.499
18790	11.499
18791	11.475
18792	11.45
18793	11.426
18794	11.401
18795	11.401
18796	11.377
18797	11.377
18798	11.377
18799	11.377
18800	11.401
18801	11.426
18802	11.475
18803	11.499
18804	11.499
18805	11.499
18806	11.499
18807	11.499
18808	11.499
18809	11.499
18810	11.499
18811	11.475
18812	11.45
18813	11.426
18814	11.401
18815	11.377
18816	11.377
18817	11.377
18818	11.377
18819	11.377
18820	11.401
18821	11.426
18822	11.475
18823	11.475
18824	11.499
18825	11.499
18826	11.499
18827	11.499
18828	11.499
18829	11.499
18830	11.499
18831	11.475
18832	11.45
18833	11.426
18834	11.401
18835	11.377
18836	11.377
18837	11.377
18838	11.377
18839	11.377
18840	11.401
18841	11.426
18842	11.45
18843	11.499
18844	11.499
18845	11.499
18846	11.499
18847	11.499
18848	11.499
18849	11.499
18850	11.499
18851	11.475
18852	11.45
18853	11.426
18854	11.401
18855	11.377
18856	11.377
18857	11.377
18858	11.377
18859	11.377
18860	11.401
18861	11.426
18862	11.45
18863	11.475
18864	11.475
18865	11.499
18866	11.499
18867	11.499
18868	11.499
18869	11.499
18870	11.475
18871	11.475
18872	11.426
18873	11.401
18874	11.401
18875	11.377
18876	11.377
18877	11.353
18878	11.377
18879	11.377
18880	11.401
18881	11.426
18882	11.45
18883	11.475
18884	11.475
18885	11.475
18886	11.475
18887	11.475
18888	11.475
18889	11.475
18890	11.475
18891	11.475
18892	11.426
18893	11.401
18894	11.401
18895	11.377
18896	11.377
18897	11.353
18898	11.353
18899	11.377
18900	11.377
18901	11.401
18902	11.45
18903	11.475
18904	11.475
18905	11.475
18906	11.475
18907	11.475
18908	11.475
18909	11.475
18910	11.475
18911	11.45
18912	11.426
18913	11.401
18914	11.377
18915	11.353
18916	11.353
18917	11.353
18918	11.353
18919	11.353
18920	11.377
18921	11.401
18922	11.426
18923	11.475
18924	11.475
18925	11.475
18926	11.475
18927	11.475
18928	11.475
18929	11.475
18930	11.475
18931	11.45
18932	11.426
18933	11.401
18934	11.377
18935	11.353
18936	11.353
18937	11.353
18938	11.353
18939	11.353
18940	11.377
18941	11.401
18942	11.426
18943	11.45
18944	11.45
18945	11.475
18946	11.475
18947	11.475
18948	11.475
18949	11.475
18950	11.45
18951	11.426
18952	11.401
18953	11.401
18954	11.353
18955	11.353
18956	11.353
18957	11.353
18958	11.353
18959	11.353
18960	11.377
18961	11.401
18962	11.426
18963	11.45
18964	11.45
18965	11.45
18966	11.475
18967	11.45
18968	11.475
18969	11.475
18970	11.45
18971	11.426
18972	11.401
18973	11.401
18974	11.353
18975	11.353
18976	11.353
18977	11.328
18978	11.328
18979	11.353
18980	11.353
18981	11.401
18982	11.426
18983	11.45
18984	11.45
18985	11.45
18986	11.45
18987	11.45
18988	11.475
18989	11.45
18990	11.45
18991	11.426
18992	11.401
18993	11.377
18994	11.353
18995	11.353
18996	11.328
18997	11.328
18998	11.328
18999	11.328
19000	11.353
19001	11.377
19002	11.426
19003	11.45
19004	11.45
19005	11.45
19006	11.45
19007	11.45
19008	11.45
19009	11.45
19010	11.45
19011	11.426
19012	11.401
19013	11.377
19014	11.353
19015	11.328
19016	11.328
19017	11.328
19018	11.328
19019	11.328
19020	11.353
19021	11.377
19022	11.426
19023	11.45
19024	11.45
19025	11.45
19026	11.45
19027	11.45
19028	11.45
19029	11.45
19030	11.45
19031	11.426
19032	11.401
19033	11.377
19034	11.353
19035	11.328
19036	11.328
19037	11.328
19038	11.328
19039	11.328
19040	11.353
19041	11.377
19042	11.401
19043	11.45
19044	11.45
19045	11.45
19046	11.45
19047	11.45
19048	11.45
19049	11.45
19050	11.45
19051	11.426
19052	11.401
19053	11.377
19054	11.353
19055	11.328
19056	11.328
19057	11.304
19058	11.304
19059	11.328
19060	11.328
19061	11.377
19062	11.401
19063	11.426
19064	11.426
19065	11.45
19066	11.45
19067	11.45
19068	11.45
19069	11.45
19070	11.45
19071	11.426
19072	11.401
19073	11.377
19074	11.353
19075	11.328
19076	11.304
19077	11.304
19078	11.304
19079	11.328
19080	11.328
19081	11.353
19082	11.401
19083	11.426
19084	11.426
19085	11.45
19086	11.45
19087	11.45
19088	11.45
19089	11.45
19090	11.426
19091	11.426
19092	11.401
19093	11.353
19094	11.328
19095	11.328
19096	11.328
19097	11.304
19098	11.304
19099	11.328
19100	11.353
19101	11.353
19102	11.401
19103	11.426
19104	11.426
19105	11.426
19106	11.45
19107	11.45
19108	11.426
19109	11.426
19110	11.426
19111	11.401
19112	11.401
19113	11.353
19114	11.328
19115	11.328
19116	11.328
19117	11.304
19118	11.328
19119	11.328
19120	11.328
19121	11.353
19122	11.401
19123	11.426
19124	11.426
19125	11.426
19126	11.426
19127	11.426
19128	11.426
19129	11.426
19130	11.426
19131	11.426
19132	11.401
19133	11.353
19134	11.353
19135	11.328
19136	11.328
19137	11.328
19138	11.328
19139	11.328
19140	11.328
19141	11.377
19142	11.401
19143	11.426
19144	11.426
19145	11.426
19146	11.426
19147	11.45
19148	11.426
19149	11.426
19150	11.426
19151	11.401
19152	11.401
19153	11.377
19154	11.328
19155	11.328
19156	11.328
19157	11.304
19158	11.328
19159	11.328
19160	11.328
19161	11.353
19162	11.401
19163	11.426
19164	11.426
19165	11.426
19166	11.426
19167	11.426
19168	11.426
19169	11.426
19170	11.426
19171	11.426
19172	11.401
19173	11.377
19174	11.353
19175	11.328
19176	11.328
19177	11.328
19178	11.328
19179	11.328
19180	11.353
19181	11.353
19182	11.401
19183	11.426
19184	11.426
19185	11.426
19186	11.45
19187	11.426
19188	11.426
19189	11.426
19190	11.426
19191	11.426
19192	11.401
19193	11.377
19194	11.353
19195	11.328
19196	11.328
19197	11.328
19198	11.328
19199	11.328
19200	11.353
19201	11.377
19202	11.401
19203	11.426
19204	11.426
19205	11.426
19206	11.426
19207	11.426
19208	11.45
19209	11.426
19210	11.426
19211	11.426
19212	11.401
19213	11.377
19214	11.353
19215	11.328
19216	11.328
19217	11.328
19218	11.328
19219	11.328
19220	11.353
19221	11.377
19222	11.401
19223	11.426
19224	11.426
19225	11.426
19226	11.426
19227	11.45
19228	11.45
19229	11.426
19230	11.426
19231	11.426
19232	11.401
19233	11.377
19234	11.353
19235	11.353
19236	11.328
19237	11.328
19238	11.328
19239	11.328
19240	11.353
19241	11.377
19242	11.401
19243	11.426
19244	11.426
19245	11.45
19246	11.45
19247	11.45
19248	11.45
19249	11.45
19250	11.426
19251	11.426
19252	11.401
19253	11.377
19254	11.353
19255	11.328
19256	11.328
19257	11.328
19258	11.328
19259	11.328
19260	11.353
19261	11.377
19262	11.401
19263	11.426
19264	11.426
19265	11.45
19266	11.45
19267	11.45
19268	11.45
19269	11.45
19270	11.45
19271	11.426
19272	11.401
19273	11.377
19274	11.353
19275	11.353
19276	11.353
19277	11.328
19278	11.328
19279	11.328
19280	11.353
19281	11.377
19282	11.401
19283	11.426
19284	11.45
19285	11.45
19286	11.45
19287	11.45
19288	11.45
19289	11.45
19290	11.45
19291	11.426
19292	11.401
19293	11.377
19294	11.353
19295	11.353
19296	11.328
19297	11.328
19298	11.328
19299	11.353
19300	11.353
19301	11.377
19302	11.401
19303	11.426
19304	11.45
19305	11.45
19306	11.45
19307	11.45
19308	11.45
19309	11.45
19310	11.45
19311	11.426
19312	11.401
19313	11.401
19314	11.353
19315	11.353
19316	11.353
19317	11.328
19318	11.328
19319	11.353
19320	11.353
19321	11.377
19322	11.401
19323	11.45
19324	11.45
19325	11.45
19326	11.45
19327	11.45
19328	11.45
19329	11.45
19330	11.45
19331	11.45
19332	11.401
19333	11.401
19334	11.377
19335	11.353
19336	11.353
19337	11.353
19338	11.353
19339	11.353
19340	11.353
19341	11.377
19342	11.426
19343	11.45
19344	11.45
19345	11.45
19346	11.45
19347	11.475
19348	11.475
19349	11.475
19350	11.45
19351	11.45
19352	11.426
19353	11.401
19354	11.377
19355	11.353
19356	11.353
19357	11.353
19358	11.353
19359	11.353
19360	11.377
19361	11.401
19362	11.426
19363	11.45
19364	11.45
19365	11.475
19366	11.475
19367	11.475
19368	11.475
19369	11.475
19370	11.475
19371	11.45
19372	11.426
19373	11.401
19374	11.377
19375	11.353
19376	11.353
19377	11.353
19378	11.353
19379	11.353
19380	11.377
19381	11.401
19382	11.426
19383	11.45
19384	11.475
19385	11.475
19386	11.475
19387	11.475
19388	11.475
19389	11.475
19390	11.475
19391	11.45
19392	11.426
19393	11.401
19394	11.377
19395	11.377
19396	11.353
19397	11.353
19398	11.353
19399	11.353
19400	11.377
19401	11.401
19402	11.426
19403	11.45
19404	11.475
19405	11.475
19406	11.475
19407	11.475
19408	11.475
19409	11.475
19410	11.475
19411	11.45
19412	11.426
19413	11.401
19414	11.401
19415	11.353
19416	11.353
19417	11.353
19418	11.353
19419	11.377
19420	11.377
19421	11.401
19422	11.426
19423	11.475
19424	11.475
19425	11.475
19426	11.475
19427	11.475
19428	11.475
19429	11.475
19430	11.475
19431	11.475
19432	11.426
19433	11.401
19434	11.401
19435	11.377
19436	11.377
19437	11.353
19438	11.353
19439	11.377
19440	11.377
19441	11.401
19442	11.45
19443	11.475
19444	11.475
19445	11.475
19446	11.475
19447	11.475
19448	11.499
19449	11.475
19450	11.475
19451	11.475
19452	11.45
19453	11.426
19454	11.401
19455	11.377
19456	11.377
19457	11.377
19458	11.377
19459	11.377
19460	11.401
19461	11.401
19462	11.45
19463	11.475
19464	11.475
19465	11.475
19466	11.499
19467	11.499
19468	11.499
19469	11.499
19470	11.499
19471	11.475
19472	11.45
19473	11.426
19474	11.401
19475	11.377
19476	11.377
19477	11.377
19478	11.377
19479	11.377
19480	11.401
19481	11.401
19482	11.45
19483	11.475
19484	11.499
19485	11.499
19486	11.499
19487	11.499
19488	11.499
19489	11.499
19490	11.499
19491	11.475
19492	11.45
19493	11.426
19494	11.401
19495	11.377
19496	11.377
19497	11.377
19498	11.377
19499	11.401
19500	11.401
19501	11.426
19502	11.45
19503	11.475
19504	11.499
19505	11.499
19506	11.499
19507	11.499
19508	11.499
19509	11.499
19510	11.499
19511	11.475
19512	11.45
19513	11.426
19514	11.401
19515	11.401
19516	11.401
19517	11.377
19518	11.377
19519	11.377
19520	11.401
19521	11.426
19522	11.45
19523	11.499
19524	11.499
19525	11.499
19526	11.499
19527	11.499
19528	11.499
19529	11.499
19530	11.499
19531	11.499
19532	11.475
19533	11.426
19534	11.426
19535	11.401
19536	11.401
19537	11.401
19538	11.401
19539	11.401
19540	11.401
19541	11.426
19542	11.475
19543	11.499
19544	11.499
19545	11.499
19546	11.499
19547	11.523
19548	11.523
19549	11.523
19550	11.523
19551	11.499
19552	11.475
19553	11.45
19554	11.426
19555	11.401
19556	11.401
19557	11.401
19558	11.401
19559	11.401
19560	11.401
19561	11.426
19562	11.475
19563	11.499
19564	11.499
19565	11.499
19566	11.523
19567	11.523
19568	11.523
19569	11.523
19570	11.523
19571	11.499
19572	11.475
19573	11.45
19574	11.426
19575	11.401
19576	11.401
19577	11.401
19578	11.401
19579	11.401
19580	11.426
19581	11.45
19582	11.475
19583	11.499
19584	11.523
19585	11.523
19586	11.523
19587	11.523
19588	11.523
19589	11.523
19590	11.523
19591	11.499
19592	11.475
19593	11.475
19594	11.426
19595	11.426
19596	11.401
19597	11.401
19598	11.401
19599	11.401
19600	11.426
19601	11.45
19602	11.475
19603	11.523
19604	11.523
19605	11.523
19606	11.523
19607	11.523
19608	11.523
19609	11.523
19610	11.523
19611	11.523
19612	11.499
19613	11.475
19614	11.426
19615	11.426
19616	11.426
19617	11.401
19618	11.401
19619	11.401
19620	11.426
19621	11.45
19622	11.475
19623	11.523
19624	11.523
19625	11.523
19626	11.523
19627	11.523
19628	11.523
19629	11.523
19630	11.523
19631	11.523
19632	11.499
19633	11.475
19634	11.45
19635	11.426
19636	11.426
19637	11.426
19638	11.426
19639	11.426
19640	11.426
19641	11.45
19642	11.499
19643	11.523
19644	11.523
19645	11.523
19646	11.523
19647	11.523
19648	11.523
19649	11.523
19650	11.523
19651	11.523
19652	11.499
19653	11.475
19654	11.45
19655	11.426
19656	11.426
19657	11.426
19658	11.426
19659	11.426
19660	11.45
19661	11.475
19662	11.499
19663	11.523
19664	11.523
19665	11.523
19666	11.523
19667	11.548
19668	11.548
19669	11.548
19670	11.523
19671	11.523
19672	11.499
19673	11.475
19674	11.45
19675	11.45
19676	11.426
19677	11.426
19678	11.426
19679	11.426
19680	11.45
19681	11.475
19682	11.499
19683	11.523
19684	11.523
19685	11.548
19686	11.548
19687	11.548
19688	11.548
19689	11.548
19690	11.548
19691	11.523
19692	11.499
19693	11.499
19694	11.475
19695	11.426
19696	11.426
19697	11.426
19698	11.426
19699	11.426
19700	11.45
19701	11.475
19702	11.499
19703	11.523
19704	11.523
19705	11.548
19706	11.548
19707	11.548
19708	11.548
19709	11.548
19710	11.548
19711	11.523
19712	11.523
19713	11.499
19714	11.475
19715	11.45
19716	11.426
19717	11.426
19718	11.426
19719	11.426
19720	11.45
19721	11.475
19722	11.499
19723	11.548
19724	11.548
19725	11.548
19726	11.548
19727	11.548
19728	11.548
19729	11.548
19730	11.548
19731	11.548
19732	11.523
19733	11.499
19734	11.475
19735	11.45
19736	11.45
19737	11.426
19738	11.426
19739	11.45
19740	11.45
19741	11.475
19742	11.523
19743	11.548
19744	11.548
19745	11.548
19746	11.548
19747	11.548
19748	11.548
19749	11.548
19750	11.548
19751	11.548
19752	11.523
19753	11.499
19754	11.475
19755	11.45
19756	11.45
19757	11.426
19758	11.45
19759	11.45
19760	11.45
19761	11.475
19762	11.523
19763	11.548
19764	11.548
19765	11.548
19766	11.548
19767	11.548
19768	11.548
19769	11.548
19770	11.548
19771	11.548
19772	11.523
19773	11.499
19774	11.475
19775	11.45
19776	11.45
19777	11.45
19778	11.45
19779	11.45
19780	11.45
19781	11.475
19782	11.523
19783	11.548
19784	11.548
19785	11.548
19786	11.548
19787	11.548
19788	11.548
19789	11.548
19790	11.548
19791	11.548
19792	11.523
19793	11.499
19794	11.475
19795	11.45
19796	11.45
19797	11.45
19798	11.45
19799	11.45
19800	11.45
19801	11.475
19802	11.523
19803	11.548
19804	11.548
19805	11.548
19806	11.548
19807	11.548
19808	11.548
19809	11.548
19810	11.548
19811	11.548
19812	11.523
19813	11.499
19814	11.475
19815	11.45
19816	11.45
19817	11.45
19818	11.426
19819	11.45
19820	11.45
19821	11.475
19822	11.523
19823	11.548
19824	11.548
19825	11.548
19826	11.548
19827	11.572
19828	11.548
19829	11.548
19830	11.548
19831	11.548
19832	11.523
19833	11.499
19834	11.475
19835	11.426
19836	11.426
19837	11.426
19838	11.426
19839	11.426
19840	11.45
19841	11.475
19842	11.499
19843	11.548
19844	11.548
19845	11.548
19846	11.548
19847	11.548
19848	11.548
19849	11.548
19850	11.548
19851	11.548
19852	11.523
19853	11.499
19854	11.475
19855	11.426
19856	11.426
19857	11.426
19858	11.426
19859	11.426
19860	11.45
19861	11.475
19862	11.499
19863	11.548
19864	11.548
19865	11.548
19866	11.548
19867	11.548
19868	11.548
19869	11.548
19870	11.548
19871	11.548
19872	11.523
19873	11.499
19874	11.475
19875	11.45
19876	11.426
19877	11.426
19878	11.426
19879	11.426
19880	11.45
19881	11.475
19882	11.523
19883	11.548
19884	11.548
19885	11.548
19886	11.548
19887	11.548
19888	11.572
19889	11.548
19890	11.548
19891	11.548
19892	11.523
19893	11.499
19894	11.475
19895	11.45
19896	11.426
19897	11.426
19898	11.426
19899	11.426
19900	11.45
19901	11.475
19902	11.499
19903	11.548
19904	11.548
19905	11.548
19906	11.548
